Date,Close,High,Low,Open,Volume
2022-12-15,72.3354721069336,75.47409057617188,72.1849136352539,75.47409057617188,471322636
2022-12-16,66.32679748535156,73.45869445800781,65.80487823486328,72.34021759033203,725577784
2022-12-17,64.9578857421875,67.53433227539062,63.48716735839844,66.33074188232422,688308693
2022-12-18,64.55413055419922,65.63925170898438,63.55735397338867,64.9636459350586,335700601
2022-12-19,63.3414306640625,64.83087158203125,61.860809326171875,64.56124114990234,461264127
2022-12-20,65.74638366699219,65.95455169677734,63.235496520996094,63.351200103759766,519783204
2022-12-21,65.39140319824219,66.65327453613281,64.90047454833984,65.7381362915039,375489125
2022-12-22,66.15167236328125,66.5145492553711,64.51705169677734,65.39942169189453,368489876
2022-12-23,65.77222442626953,66.59639739990234,65.45034790039062,66.15280151367188,306694378
2022-12-24,65.77478790283203,66.01224517822266,65.26317596435547,65.77223205566406,178396939
2022-12-25,69.20626831054688,69.36314392089844,65.54060363769531,65.77474975585938,335124962
2022-12-26,70.68474578857422,70.8349380493164,68.71089172363281,69.20682525634766,457389047
2022-12-27,68.74790954589844,70.84424591064453,67.97071075439453,70.67948150634766,440850738
2022-12-28,66.33906555175781,69.21504211425781,66.10697174072266,68.7469482421875,457672812
2022-12-29,66.7510757446289,67.1692886352539,65.92817687988281,66.34163665771484,337784432
2022-12-30,67.99403381347656,68.33097839355469,66.3155288696289,66.74835205078125,324391932
2022-12-31,69.9962158203125,70.88714599609375,67.7869644165039,67.99822998046875,367586009
2023-01-01,70.81565856933594,71.32891082763672,69.2348861694336,70.00282287597656,344383885
2023-01-02,74.86290740966797,75.75517272949219,70.22737884521484,70.82049560546875,699498243
2023-01-03,75.60272216796875,76.1574935913086,74.21105194091797,74.86341094970703,562329324
2023-01-04,75.43390655517578,77.644287109375,74.65835571289062,75.60233306884766,577893231
2023-01-05,74.25080871582031,76.17188262939453,73.91404724121094,75.43116760253906,432215597
2023-01-06,75.9925765991211,76.26553344726562,73.01207733154297,74.25939178466797,537790219
2023-01-07,76.37344360351562,76.60201263427734,75.66865539550781,75.99344635009766,332539243
2023-01-08,77.6822738647461,77.6822738647461,75.52995300292969,76.36907958984375,384160222
2023-01-09,81.747314453125,83.28827667236328,77.67666625976562,77.67666625976562,879528523
2023-01-10,80.88751983642578,82.59616088867188,79.88059997558594,81.73111724853516,561103552
2023-01-11,84.0703125,84.414794921875,80.1606216430664,80.88765716552734,651624972
2023-01-12,85.96422576904297,86.03971862792969,82.8438491821289,84.28632354736328,919252860
2023-01-13,86.34003448486328,87.58306121826172,83.92391204833984,85.96900939941406,726155927
2023-01-14,87.81385803222656,90.64549255371094,86.17276000976562,86.33483123779297,1235692684
2023-01-15,87.36553192138672,88.45198059082031,85.99716186523438,87.81404113769531,575262096
2023-01-16,85.83431243896484,88.84612274169922,85.13117218017578,87.36483001708984,643419793
2023-01-17,87.11742401123047,88.6110610961914,85.00495147705078,85.84930419921875,689233513
2023-01-18,82.77532958984375,88.21279907226562,82.76156616210938,87.12406158447266,745330320
2023-01-19,84.23226928710938,84.42252349853516,82.14119720458984,82.76729583740234,468877565
2023-01-20,90.49322509765625,90.72124481201172,83.22157287597656,84.23062133789062,618138690
2023-01-21,88.31465148925781,91.3327865600586,88.31027221679688,90.4991455078125,678058077
2023-01-22,87.62997436523438,89.89444732666016,86.98963165283203,88.31466674804688,525923629
2023-01-23,90.02592468261719,92.5329818725586,87.63065338134766,87.63065338134766,674337929
2023-01-24,87.202880859375,91.09490203857422,86.69969177246094,90.01139068603516,508764326
2023-01-25,89.38101196289062,91.62334442138672,85.99020385742188,87.21868133544922,526831341
2023-01-26,87.5894546508789,89.85004425048828,87.17108917236328,89.36752319335938,495312033
2023-01-27,88.84580993652344,89.10095977783203,86.3469009399414,87.59169006347656,432915139
2023-01-28,89.60193634033203,89.6626968383789,87.50555419921875,88.85044860839844,403642649
2023-01-29,95.05005645751953,97.46087646484375,89.60147094726562,89.60147094726562,1052463965
2023-01-30,91.26243591308594,95.84671783447266,89.49971771240234,95.04669952392578,767486345
2023-01-31,94.30811309814453,95.99915313720703,91.26331329345703,91.26331329345703,786998062
2023-02-01,100.4436264038086,101.98343658447266,94.0133056640625,94.2973861694336,1000421802
2023-02-02,98.690185546875,101.87773132324219,98.49517822265625,100.43993377685547,679499126
2023-02-03,99.9709243774414,100.4805679321289,98.03994750976562,98.67835998535156,581587515
2023-02-04,98.6144790649414,101.08512115478516,98.52680206298828,99.96023559570312,412470764
2023-02-05,96.45875549316406,98.81040954589844,95.21514892578125,98.6142349243164,467715468
2023-02-06,96.06245422363281,97.8489990234375,95.40951538085938,96.46707916259766,454784285
2023-02-07,100.92766571044922,101.16192626953125,95.97954559326172,96.04475402832031,723164903
2023-02-08,99.2076187133789,102.02371978759766,97.43045043945312,100.92325592041016,627006188
2023-02-09,92.09846496582031,99.3779296875,90.92083740234375,99.21289825439453,835624265
2023-02-10,93.52928161621094,94.0442886352539,91.3700942993164,92.09505462646484,636744666
2023-02-11,94.43054962158203,94.70785522460938,93.03905487060547,93.53056335449219,410760115
2023-02-12,92.39573669433594,94.52456665039062,91.60399627685547,94.42091369628906,367491351
2023-02-13,91.12174987792969,94.67049407958984,88.84952545166016,92.39724731445312,681702114
2023-02-14,95.68757629394531,95.76618194580078,90.53520202636719,91.1250991821289,594958420
2023-02-15,102.79530334472656,102.81857299804688,95.18052673339844,95.68885803222656,725730052
2023-02-16,98.95220184326172,104.48017120361328,98.91292572021484,102.78801727294922,737793870
2023-02-17,100.30950927734375,101.54397583007812,98.67265319824219,98.9504623413086,725287123
2023-02-18,99.7918472290039,101.61112976074219,99.2220230102539,100.3018798828125,625887364
2023-02-19,97.56421661376953,101.1244888305664,97.30595397949219,99.79312133789062,550959680
2023-02-20,95.9408187866211,98.48907470703125,94.90387725830078,97.60203552246094,805774822
2023-02-21,93.70948028564453,96.7424087524414,92.47864532470703,95.94813537597656,693293752
2023-02-22,95.21892547607422,95.35537719726562,92.11103820800781,93.72162628173828,668342701
2023-02-23,94.6919937133789,96.15288543701172,93.74882507324219,95.2168197631836,489893890
2023-02-24,91.55509948730469,95.13282775878906,90.82508850097656,94.687744140625,503847733
2023-02-25,93.2634506225586,93.39837646484375,91.15186309814453,91.56354522705078,414154710
2023-02-26,95.25562286376953,95.46882629394531,92.91877746582031,93.2463150024414,382931744
2023-02-27,94.08667755126953,95.93436431884766,92.99018096923828,95.25726318359375,432031681
2023-02-28,93.79277801513672,95.861083984375,93.38899993896484,94.08485412597656,409490427
2023-03-01,97.73766326904297,97.92925262451172,93.79537200927734,93.79537200927734,533714000
2023-03-02,95.25724029541016,98.11628723144531,94.28402709960938,97.73342895507812,469936514
2023-03-03,90.5489730834961,95.35025024414062,88.11177062988281,95.26394653320312,651979397
2023-03-04,89.28953552246094,90.7447738647461,88.05729675292969,90.54444122314453,353464242
2023-03-05,89.9533462524414,91.68465423583984,89.26779174804688,89.2894287109375,334569360
2023-03-06,87.42292022705078,90.46906280517578,87.15454864501953,89.94908905029297,497425953
2023-03-07,86.3019027709961,88.69581604003906,84.95177459716797,87.42385864257812,562810842
2023-03-08,82.78353118896484,86.50735473632812,82.11461639404297,86.30134582519531,501018352
2023-03-09,76.73104858398438,84.7593765258789,75.72064971923828,82.78529357910156,688488963
2023-03-10,71.76221466064453,76.77790069580078,69.158935546875,76.73309326171875,1038005217
2023-03-11,69.70695495605469,74.0255355834961,66.67816162109375,71.74779510498047,1077950408
2023-03-12,76.31184387207031,76.47943878173828,68.2200698852539,69.71017456054688,766082096
2023-03-13,81.7682876586914,82.90601348876953,74.9416732788086,76.34123229980469,1017027604
2023-03-14,84.35054016113281,88.0995864868164,79.79379272460938,81.76873779296875,882163452
2023-03-15,76.42815399169922,85.65532684326172,75.65375518798828,84.35587310791016,805712252
2023-03-16,79.05355072021484,79.8748779296875,76.20967864990234,76.46414947509766,542002591
2023-03-17,85.5023193359375,85.50890350341797,78.52023315429688,79.05499267578125,610202264
2023-03-18,82.9837417602539,87.87979125976562,82.8204345703125,85.52595520019531,602010403
2023-03-19,84.43609619140625,86.41730499267578,82.68276977539062,83.00101470947266,444514565
2023-03-20,78.42455291748047,84.48253631591797,78.3705062866211,84.42091369628906,578107211
2023-03-21,82.7353515625,83.13487243652344,77.72624969482422,78.43461608886719,567896558
2023-03-22,87.35688781738281,88.15037536621094,79.94864654541016,82.71697998046875,969686696
2023-03-23,93.70100402832031,94.44811248779297,86.03134155273438,87.34841918945312,1054746379
2023-03-24,93.70990753173828,95.75912475585938,89.8736801147461,93.69886016845703,866952422
2023-03-25,91.58114624023438,93.96833038330078,90.42384338378906,93.7067642211914,493921885
2023-03-26,93.52519226074219,94.64312744140625,90.98301696777344,91.5821762084961,489851737
2023-03-27,89.24687194824219,93.6174545288086,88.17765808105469,93.51691436767578,552145190
2023-03-28,89.13937377929688,89.42103576660156,86.03421020507812,89.24317932128906,556233998
2023-03-29,91.34173583984375,92.87533569335938,89.09891510009766,89.13932800292969,541611636
2023-03-30,89.05989074707031,92.9992904663086,87.33723449707031,91.34050750732422,593012954
2023-03-31,89.68412780761719,90.20854187011719,87.93004608154297,89.07251739501953,452243261
2023-04-01,92.87535095214844,93.85362243652344,89.5528335571289,89.68643951416016,548762293
2023-04-02,93.01597595214844,94.4293441772461,90.8553237915039,92.662841796875,549452266
2023-04-03,93.03733825683594,95.3805923461914,90.58843231201172,93.00566101074219,693703512
2023-04-04,92.60042572021484,93.91669464111328,91.79788970947266,93.03138732910156,455068842
2023-04-05,92.62211608886719,94.87064361572266,91.71532440185547,92.59849548339844,574810382
2023-04-06,90.92915344238281,92.6522445678711,90.22045135498047,92.6212387084961,401237969
2023-04-07,90.6383285522461,91.39200592041016,89.55905151367188,90.92683410644531,409439989
2023-04-08,89.9751968383789,91.29635620117188,89.63033294677734,90.6330795288086,321874464
2023-04-09,90.67667388916016,90.9792709350586,89.392578125,89.9766845703125,313065579
2023-04-10,93.82122802734375,94.204345703125,90.03181457519531,90.67943572998047,525494733
2023-04-11,94.31179809570312,96.88776397705078,93.38036346435547,93.825927734375,640151185
2023-04-12,92.50415802001953,94.67788696289062,91.2491226196289,94.30785369873047,501836456
2023-04-13,94.2594985961914,94.53761291503906,91.93038940429688,92.13507843017578,494346656
2023-04-14,96.45197296142578,98.80625915527344,93.99677276611328,94.2663345336914,856817465
2023-04-15,96.86820983886719,97.24229431152344,95.18162536621094,96.45269775390625,403922763
2023-04-16,100.26744842529297,101.86003875732422,95.65457916259766,96.8604507446289,768844226
2023-04-17,98.67469787597656,100.30293273925781,97.98225402832031,100.25770568847656,687145902
2023-04-18,101.8514175415039,103.04960632324219,98.15673065185547,98.69963073730469,711227682
2023-04-19,90.44068145751953,101.860107421875,89.46781921386719,101.84577178955078,935252615
2023-04-20,90.23965454101562,91.88353729248047,87.58045196533203,90.43507385253906,747749560
2023-04-21,85.51734161376953,90.6721420288086,84.89508056640625,90.24197387695312,662381963
2023-04-22,87.09852600097656,87.25150299072266,85.03276824951172,85.516357421875,380034373
2023-04-23,86.89732360839844,87.13085174560547,84.92311096191406,87.09872436523438,382921210
2023-04-24,88.40734100341797,88.88236236572266,86.3748550415039,86.88499450683594,516200917
2023-04-25,91.10834503173828,91.65496826171875,87.41622924804688,88.40298461914062,614049406
2023-04-26,88.25418853759766,93.80284118652344,85.43302154541016,91.10785675048828,798720366
2023-04-27,89.68881225585938,90.51069641113281,87.78321838378906,88.25872039794922,574362305
2023-04-28,89.73138427734375,90.18099212646484,88.3111801147461,89.69343566894531,438218243
2023-04-29,91.08751678466797,91.45570373535156,89.5018310546875,89.72390747070312,332392500
2023-04-30,88.53362274169922,91.3938217163086,88.26285552978516,91.08707427978516,364294782
2023-05-01,86.74261474609375,88.81195068359375,85.59090423583984,88.5123291015625,494450271
2023-05-02,88.29579162597656,89.02608489990234,86.2947769165039,86.74449157714844,406998356
2023-05-03,88.89485168457031,89.7755355834961,85.85283660888672,88.2949447631836,466944292
2023-05-04,88.49445343017578,89.10044860839844,87.65029907226562,88.89431762695312,311253105
2023-05-05,88.83866882324219,89.52669525146484,87.07610321044922,88.49211120605469,402566192
2023-05-06,83.63143920898438,89.34297943115234,82.33717346191406,88.8398208618164,611083498
2023-05-07,83.5726089477539,84.69554138183594,83.34185028076172,83.6258544921875,345770753
2023-05-08,77.8734359741211,84.86123657226562,76.82546997070312,83.56997680664062,718898381
2023-05-09,80.0215835571289,80.05975341796875,77.59510803222656,77.87397003173828,468132043
2023-05-10,81.06997680664062,81.9688720703125,78.1779556274414,80.01506805419922,582964296
2023-05-11,81.04087829589844,81.79845428466797,78.89405059814453,81.06985473632812,586874786
2023-05-12,80.50313568115234,81.30793762207031,77.84980010986328,81.0281753540039,526826920
2023-05-13,80.30570220947266,80.97518920898438,80.1424560546875,80.50262451171875,305028463
2023-05-14,83.44429779052734,83.81517028808594,80.0142593383789,80.3096923828125,400491842
2023-05-15,87.06656646728516,88.42467498779297,82.56475830078125,83.44499969482422,776623075
2023-05-16,89.85771942138672,90.2391128540039,86.41757202148438,87.06422424316406,809177581
2023-05-17,93.88973236083984,94.87337493896484,89.83343505859375,89.86700439453125,1045389525
2023-05-18,90.54290771484375,94.0677490234375,89.68464660644531,93.88941955566406,586904480
2023-05-19,91.70238494873047,93.23743438720703,90.44110870361328,90.53280639648438,558055386
2023-05-20,92.3713150024414,92.68251037597656,90.82449340820312,91.71121215820312,306548115
2023-05-21,92.27886962890625,93.29615020751953,91.46859741210938,92.37760162353516,365938794
2023-05-22,90.94607543945312,92.65963745117188,90.36430358886719,92.27718353271484,396591248
2023-05-23,91.63233184814453,92.98806762695312,90.6908950805664,90.9487533569336,384556801
2023-05-24,86.0003662109375,91.7929458618164,85.11100006103516,91.63601684570312,771426876
2023-05-25,86.60067749023438,86.60103607177734,83.53244018554688,85.98468780517578,561109959
2023-05-26,87.26806640625,88.04351806640625,86.27979278564453,86.60363006591797,518267207
2023-05-27,88.65031433105469,88.7843017578125,87.06436920166016,87.25614929199219,306057058
2023-05-28,91.57996368408203,92.15806579589844,88.33882141113281,88.6490707397461,448657302
2023-05-29,91.00045776367188,92.10299682617188,90.4075698852539,91.5782699584961,415109197
2023-05-30,92.32611083984375,93.11832427978516,90.72916412353516,90.99673461914062,455802742
2023-05-31,90.53900909423828,92.58869171142578,88.3498306274414,92.32270812988281,567208418
2023-06-01,93.97233581542969,95.64359283447266,89.66291809082031,90.5374755859375,961609681
2023-06-02,95.4177474975586,95.52638244628906,93.17652130126953,93.99617004394531,567841812
2023-06-03,95.99313354492188,97.17709350585938,94.36772155761719,95.41691589355469,477888613
2023-06-04,94.2899169921875,96.46296691894531,94.26844787597656,95.99697875976562,436188890
2023-06-05,87.83460235595703,94.48497772216797,85.06339263916016,94.29324340820312,896571627
2023-06-06,90.92071533203125,91.29386138916016,86.10227966308594,87.82861328125,649344540
2023-06-07,88.848388671875,91.11282348632812,87.90330505371094,90.91618347167969,537757007
2023-06-08,88.46656036376953,89.44023895263672,87.45428466796875,88.85504150390625,356770854
2023-06-09,89.2320327758789,89.88706970214844,87.3760757446289,88.47003936767578,388902174
2023-06-10,77.3517074584961,89.26510620117188,75.29298400878906,89.23345184326172,1185675805
2023-06-11,77.69893646240234,78.88540649414062,76.54277038574219,77.34902954101562,432046461
2023-06-12,77.548095703125,77.80024719238281,75.98138427734375,77.69596862792969,452560497
2023-06-13,77.4438247680664,79.20506286621094,76.64176177978516,77.54544830322266,440462157
2023-06-14,73.16329193115234,78.05886840820312,72.02310943603516,77.44377899169922,490434416
2023-06-15,74.52643585205078,74.97827911376953,72.25688934326172,73.16604614257812,402537213
2023-06-16,76.04912567138672,76.66400146484375,74.23796081542969,74.52815246582031,352725567
2023-06-17,76.91241455078125,77.65483093261719,75.801025390625,76.05306243896484,273568501
2023-06-18,77.17825317382812,78.43463134765625,76.50340270996094,76.90868377685547,274352131
2023-06-19,77.42202758789062,77.63203430175781,76.35579681396484,77.17976379394531,293010032
2023-06-20,80.30889892578125,80.65240478515625,76.0155258178711,77.42572021484375,437548832
2023-06-21,85.14774322509766,87.15467071533203,80.13422393798828,80.30741882324219,814693890
2023-06-22,86.07022094726562,88.69551086425781,84.866455078125,85.15050506591797,606189402
2023-06-23,91.20945739746094,92.427978515625,85.43560028076172,86.06431579589844,755797463
2023-06-24,89.74402618408203,93.15872955322266,87.15614318847656,91.21172332763672,666550721
2023-06-25,88.2751693725586,90.31420135498047,87.13050842285156,89.740478515625,487211798
2023-06-26,87.27570343017578,89.90308380126953,86.41650390625,88.26795196533203,548434353
2023-06-27,87.99827575683594,89.3742904663086,87.05574035644531,87.27226257324219,420226149
2023-06-28,83.06114959716797,88.05243682861328,82.12751007080078,88.01544189453125,556606414
2023-06-29,84.77587127685547,85.6585693359375,83.04206848144531,83.05780792236328,395849863
2023-06-30,108.16532897949219,110.79525756835938,84.58930206298828,84.76875305175781,3377766238
2023-07-01,107.22920227050781,111.75740814208984,104.6958236694336,108.20174407958984,1853573626
2023-07-02,113.21729278564453,113.62712097167969,105.70906066894531,107.2259521484375,1783628932
2023-07-03,106.94577026367188,114.49706268310547,105.97306823730469,113.23170471191406,1154666410
2023-07-04,104.71099090576172,109.16132354736328,104.71099090576172,106.95414733886719,795208399
2023-07-05,102.6939926147461,106.27179718017578,99.39552307128906,104.69001770019531,1061933634
2023-07-06,95.66722869873047,105.5124740600586,95.66722869873047,102.67760467529297,1197521335
2023-07-07,98.24247741699219,98.38237762451172,95.09568786621094,95.64627838134766,703059439
2023-07-08,97.8747787475586,98.38021087646484,96.91822814941406,98.24229431152344,417911861
2023-07-09,95.17955017089844,98.30692291259766,95.06183624267578,97.87844848632812,412735847
2023-07-10,96.7313461303711,97.64109802246094,92.89258575439453,95.18221282958984,801346663
2023-07-11,96.78643798828125,98.12002563476562,95.81536102294922,96.73770141601562,584873947
2023-07-12,96.28018188476562,97.75325775146484,94.7883071899414,96.78523254394531,502089267
2023-07-13,101.92713928222656,104.01946258544922,95.7929916381836,96.27791595458984,1243581127
2023-07-14,95.15866088867188,103.23743438720703,92.93989562988281,101.9261703491211,994506743
2023-07-15,94.7518081665039,95.65518188476562,94.18665313720703,95.16152954101562,405906202
2023-07-16,92.90528106689453,95.223876953125,92.75621032714844,94.75725555419922,412440907
2023-07-17,92.29344940185547,93.52267456054688,90.33413696289062,92.91064453125,581572145
2023-07-18,91.50321960449219,92.86105346679688,90.16366577148438,92.29016876220703,444675473
2023-07-19,92.16179656982422,94.06116485595703,91.51500701904297,91.51500701904297,479778485
2023-07-20,92.3820571899414,93.48064422607422,91.68144226074219,92.1534652709961,558800999
2023-07-21,94.05186462402344,94.60526275634766,91.9632568359375,92.38404083251953,454489403
2023-07-22,92.051513671875,96.1513442993164,91.718017578125,94.04817199707031,442970678
2023-07-23,93.25886535644531,93.47718048095703,91.82036590576172,92.06299591064453,361401131
2023-07-24,89.1534652709961,93.24933624267578,88.2190170288086,93.24933624267578,558656341
2023-07-25,89.53140258789062,89.97694396972656,88.85782623291016,89.155029296875,369676148
2023-07-26,90.62142181396484,90.97019958496094,88.94905090332031,89.53092956542969,411401840
2023-07-27,90.49376678466797,91.72827911376953,89.92593383789062,90.626953125,393733970
2023-07-28,91.53057098388672,91.89440155029297,90.49320220947266,90.49320220947266,341018407
2023-07-29,94.59809112548828,94.71575164794922,90.96675109863281,91.5191879272461,357766274
2023-07-30,94.09105682373047,95.69255065917969,92.21128845214844,94.57041931152344,764611368
2023-07-31,92.24313354492188,94.82227325439453,91.64766693115234,94.0893325805664,526612463
2023-08-01,93.82040405273438,93.82040405273438,89.78800964355469,92.2442626953125,775320147
2023-08-02,87.48905944824219,94.31300354003906,86.91828155517578,93.8185043334961,899573748
2023-08-03,82.70779418945312,88.2265625,82.69623565673828,87.4917221069336,661629539
2023-08-04,82.07891082763672,83.70612335205078,81.50664520263672,82.6933364868164,574898134
2023-08-05,83.1055908203125,83.29777526855469,81.58123779296875,82.08647155761719,266995799
2023-08-06,82.4717025756836,83.3685531616211,82.08924102783203,83.10028839111328,261949686
2023-08-07,82.34452056884766,83.21983337402344,80.51209259033203,82.47097778320312,369980930
2023-08-08,83.95689392089844,85.11045837402344,81.8248291015625,82.34268951416016,464971615
2023-08-09,84.0372085571289,84.42743682861328,83.29949951171875,83.95451354980469,1086009763
2023-08-10,83.0334701538086,84.27881622314453,82.70103454589844,84.03833770751953,273793336
2023-08-11,83.49586486816406,83.52788543701172,82.71995544433594,83.03477478027344,210777034
2023-08-12,83.44852447509766,83.85722351074219,83.3445053100586,83.4949722290039,187648883
2023-08-13,81.97803497314453,83.61597442626953,81.65193176269531,83.45048522949219,268437601
2023-08-14,82.0685806274414,82.9730453491211,81.66976165771484,81.97904205322266,262059229
2023-08-15,79.27375030517578,82.1091079711914,78.76314544677734,82.06822967529297,401918865
2023-08-16,74.4788589477539,79.45748901367188,73.62923431396484,79.27622985839844,622966364
2023-08-17,65.08576202392578,75.66679382324219,61.756107330322266,74.47917938232422,785297656
2023-08-18,64.08291625976562,65.76448059082031,63.73204040527344,65.09419250488281,571194825
2023-08-19,64.10386657714844,64.89527893066406,63.734344482421875,64.08513641357422,299693328
2023-08-20,65.25251007080078,65.72362518310547,64.0736312866211,64.10791778564453,246734222
2023-08-21,66.95868682861328,67.04644775390625,64.97805786132812,65.25150299072266,431113836
2023-08-22,64.7702865600586,67.10531616210938,63.27900314331055,66.95895385742188,377574603
2023-08-23,65.61077880859375,66.59355163574219,64.16802978515625,64.77369689941406,304886653
2023-08-24,64.8792724609375,65.84490203857422,64.1384506225586,65.6120834350586,225372238
2023-08-25,65.1119155883789,65.22283172607422,63.84314727783203,64.88139343261719,268487447
2023-08-26,65.0107192993164,65.49846649169922,64.96183013916016,65.1128921508789,183821199
2023-08-27,65.36711120605469,65.8790283203125,64.90509796142578,65.0103988647461,191462581
2023-08-28,65.5425033569336,65.6675796508789,64.2706298828125,65.36781311035156,252050651
2023-08-29,68.89247131347656,70.21554565429688,64.70936584472656,65.541748046875,540744008
2023-08-30,67.65953063964844,68.98538208007812,66.81487274169922,68.89306640625,294424844
2023-08-31,63.951377868652344,68.22232818603516,63.61683654785156,67.66082000732422,377755734
2023-09-01,63.00745391845703,64.21014404296875,62.191444396972656,63.946067810058594,311070837
2023-09-02,64.56063079833984,64.62007141113281,63.0091438293457,63.0091438293457,219217798
2023-09-03,63.93811798095703,64.78752136230469,63.73307800292969,64.56390380859375,203377116
2023-09-04,63.70868682861328,64.8372802734375,63.25442886352539,63.936500549316406,236821353
2023-09-05,63.123634338378906,63.72697830200195,62.66367721557617,63.713348388671875,250002419
2023-09-06,62.84352493286133,63.564029693603516,62.05997085571289,63.11856460571289,248375044
2023-09-07,63.62236785888672,64.18999481201172,62.594913482666016,62.8436393737793,213292207
2023-09-08,62.57698059082031,64.03904724121094,61.98211669921875,63.62635040283203,206394384
2023-09-09,63.08150863647461,63.19569778442383,62.54669189453125,62.57859420776367,145767952
2023-09-10,61.12152862548828,63.083091735839844,60.51252365112305,63.083091735839844,249697962
2023-09-11,58.837158203125,61.563560485839844,58.038230895996094,61.1194953918457,316901808
2023-09-12,60.01279067993164,61.19291687011719,58.69303894042969,58.836307525634766,285423408
2023-09-13,62.00352096557617,62.59047317504883,59.74307632446289,60.01713562011719,300723201
2023-09-14,62.808536529541016,63.320518493652344,62.00201416015625,62.00201416015625,268972316
2023-09-15,65.99552917480469,66.15228271484375,62.675567626953125,62.81654739379883,273527819
2023-09-16,65.33952331542969,66.70187377929688,64.53209686279297,65.99066925048828,225396971
2023-09-17,63.57822799682617,65.38236236572266,63.25345993041992,65.3468017578125,238602170
2023-09-18,65.89459991455078,67.35792541503906,63.222713470458984,63.57775115966797,411318370
2023-09-19,67.33423614501953,68.26288604736328,65.7770004272461,65.89329528808594,310488863
2023-09-20,64.56434631347656,67.61347961425781,63.9884033203125,67.3339614868164,407377312
2023-09-21,64.69098663330078,64.96765899658203,63.124759674072266,64.56512451171875,270451760
2023-09-22,64.33540344238281,65.46080780029297,64.17753601074219,64.69171142578125,278551984
2023-09-23,65.08039093017578,65.22538757324219,64.33490753173828,64.33490753173828,240624622
2023-09-24,63.58713912963867,65.08419799804688,63.540279388427734,65.08006286621094,189877277
2023-09-25,64.33724212646484,64.99095916748047,63.113136291503906,63.58618927001953,216448495
2023-09-26,63.75851058959961,64.91890716552734,63.39755630493164,64.33316040039062,256010742
2023-09-27,63.486812591552734,65.41913604736328,63.28005599975586,63.7563362121582,212329352
2023-09-28,65.23880767822266,65.41007232666016,63.21833801269531,63.487186431884766,235902966
2023-09-29,65.63209533691406,66.3995590209961,64.97479248046875,65.24066162109375,215673747
2023-09-30,66.06964874267578,66.5233383178711,65.42050170898438,65.63078308105469,153210629
2023-10-01,68.23331451416016,68.59121704101562,65.90534973144531,66.06880950927734,248362902
2023-10-02,66.01112365722656,68.33139038085938,65.4486312866211,68.22895050048828,283142952
2023-10-03,65.49351501464844,66.83684539794922,65.3681869506836,66.00701904296875,188593883
2023-10-04,64.45206451416016,65.50921630859375,63.72556686401367,65.4983901977539,220351720
2023-10-05,64.8587646484375,65.19656372070312,64.09691619873047,64.45919799804688,202994978
2023-10-06,65.53318786621094,65.90678405761719,64.5665283203125,64.85737609863281,178382571
2023-10-07,65.48564147949219,66.2298812866211,65.10038757324219,65.53359985351562,146532235
2023-10-08,65.36454772949219,65.96834564208984,65.10354614257812,65.4871826171875,179284709
2023-10-09,63.11105728149414,65.37638092041016,62.147029876708984,65.36439514160156,235298990
2023-10-10,63.621070861816406,63.793540954589844,62.681705474853516,63.10908508300781,164326149
2023-10-11,61.499820709228516,63.68592071533203,61.26277160644531,63.61977767944336,186389594
2023-10-12,61.12781524658203,61.521873474121094,60.75468063354492,61.50114059448242,171888213
2023-10-13,61.574058532714844,61.99513626098633,61.11253356933594,61.127197265625,203849754
2023-10-14,61.665157318115234,61.949981689453125,61.470035552978516,61.5745849609375,120785909
2023-10-15,61.65643310546875,62.10171890258789,61.447322845458984,61.66400909423828,134170091
2023-10-16,63.337162017822266,65.36457061767578,61.64601516723633,61.657100677490234,334167678
2023-10-17,62.16300964355469,63.33576583862305,61.688175201416016,63.33576583862305,191914626
2023-10-18,60.276973724365234,62.6015510559082,60.191654205322266,62.15605545043945,188485126
2023-10-19,61.786651611328125,61.812965393066406,60.10832977294922,60.27848434448242,182482608
2023-10-20,63.41781997680664,64.17544555664062,61.65102005004883,61.78886413574219,251686318
2023-10-21,64.73554229736328,65.25566864013672,63.418296813964844,63.418296813964844,198983839
2023-10-22,65.19058227539062,66.05732727050781,63.82060623168945,64.73735809326172,283863584
2023-10-23,68.99109649658203,69.5350112915039,65.24591064453125,65.37158966064453,471640160
2023-10-24,69.0318603515625,72.3819580078125,67.78724670410156,68.9913558959961,547455091
2023-10-25,68.6949234008789,70.32286834716797,67.98658752441406,69.0497817993164,369294933
2023-10-26,68.85438537597656,70.42892456054688,67.44944763183594,68.69750213623047,385302387
2023-10-27,67.05579376220703,68.8486557006836,66.05765533447266,68.8486557006836,308631582
2023-10-28,67.78277587890625,68.29448699951172,67.0185546875,67.05213928222656,287279561
2023-10-29,68.80084228515625,69.22142028808594,67.2679443359375,67.778076171875,232084984
2023-10-30,69.25083923339844,69.7035903930664,67.84952545166016,68.80012512207031,270567503
2023-10-31,68.9495620727539,70.35674285888672,68.31682586669922,69.24954986572266,334835486
2023-11-01,69.93502044677734,70.34513854980469,66.79888153076172,68.94947814941406,377378547
2023-11-02,69.39419555664062,70.67996215820312,68.05870056152344,69.93855285644531,350621685
2023-11-03,69.49114227294922,69.56597137451172,67.95130920410156,69.38985443115234,234233495
2023-11-04,70.47209930419922,70.6252670288086,68.96759796142578,69.49092102050781,194430502
