Date,Close,High,Low,Open,Volume
2025-05-18,406.8180847167969,407.8995361328125,391.5286560058594,391.9806213378906,271577964
2025-05-19,392.8945007324219,408.2640075683594,376.310791015625,406.8044738769531,274592762
2025-05-20,394.0870361328125,397.9524230957031,384.66180419921875,392.8945007324219,218700549
2025-05-21,407.56866455078125,411.59027099609375,391.17425537109375,394.0870361328125,305925011
2025-05-22,443.9219970703125,445.24542236328125,407.4554748535156,407.5499267578125,559337290
2025-05-23,425.58709716796875,454.7947998046875,425.318115234375,443.9219970703125,519314459
2025-05-24,421.8962097167969,431.62078857421875,420.0252990722656,425.58709716796875,240255954
2025-05-25,422.8595275878906,426.9320373535156,408.3558044433594,421.8962097167969,247777621
2025-05-26,415.6390075683594,427.08453369140625,413.61328125,422.8595275878906,244174068
2025-05-27,414.824462890625,423.97265625,409.4835510253906,415.6390075683594,261406309
2025-05-28,419.5234069824219,423.8404541015625,404.9913635253906,414.8221740722656,246566682
2025-05-29,409.21942138671875,427.7229919433594,405.7762451171875,419.6850280761719,280548439
2025-05-30,399.1341552734375,414.1343688964844,397.031982421875,409.225830078125,287455853
2025-05-31,414.50787353515625,422.4761657714844,391.6991882324219,399.13909912109375,321386312
2025-06-01,403.7017517089844,415.0939025878906,397.5145568847656,414.53302001953125,214987576
2025-06-02,403.91656494140625,406.8408508300781,397.6424560546875,403.69989013671875,208545824
2025-06-03,400.9271240234375,408.8075256347656,400.3507385253906,403.90802001953125,236080352
2025-06-04,401.0262756347656,410.4613342285156,398.31085205078125,400.9281005859375,219056231
2025-06-05,385.58673095703125,404.79998779296875,379.1656494140625,401.0256042480469,306343127
2025-06-06,396.12689208984375,399.0812683105469,381.13848876953125,385.5870361328125,297322966
2025-06-07,409.3663635253906,411.3736572265625,394.48333740234375,396.1304626464844,304914177
2025-06-08,411.2310791015625,419.0455627441406,406.78302001953125,409.3712158203125,263273582
2025-06-09,425.5355224609375,429.4818115234375,411.21612548828125,411.2310791015625,324486989
2025-06-10,437.98931884765625,442.6920471191406,418.6221923828125,425.5355224609375,457677172
2025-06-11,428.98236083984375,445.685546875,423.0916442871094,437.9772033691406,544053809
2025-06-12,425.6308898925781,441.12774658203125,424.1990661621094,428.98236083984375,329563543
2025-06-13,448.6900329589844,453.3433837890625,398.740234375,425.622314453125,534510139
2025-06-14,430.8078918457031,449.1024169921875,421.7742004394531,448.71282958984375,318902456
2025-06-15,460.8656921386719,467.172119140625,430.8075866699219,430.8075866699219,483029475
2025-06-16,466.32757568359375,475.4433898925781,452.0440673828125,460.8656921386719,518993408
2025-06-17,463.83648681640625,480.4688720703125,458.46453857421875,466.32757568359375,565650223
2025-06-18,459.44927978515625,478.6559143066406,457.56634521484375,463.8363342285156,425013872
2025-06-19,498.56549072265625,500.1043701171875,454.105224609375,459.44927978515625,717984472
2025-06-20,473.8587646484375,500.107666015625,473.147216796875,498.5669860839844,529414408
2025-06-21,466.2036437988281,477.0577392578125,459.4090270996094,473.8587646484375,375029616
2025-06-22,455.07818603515625,469.58038330078125,437.9855651855469,466.2036437988281,692961160
2025-06-23,463.4538269042969,469.2757263183594,438.8252258300781,455.078125,474786271
2025-06-24,453.8330078125,466.1972961425781,449.6499328613281,463.4538269042969,386206996
2025-06-25,482.22125244140625,494.4190979003906,453.8260192871094,453.8330078125,690654788
2025-06-26,489.6326599121094,505.3204650878906,482.2186279296875,482.22125244140625,529349910
2025-06-27,505.1834411621094,508.1553955078125,485.6226806640625,489.6323547363281,516249957
2025-06-28,491.9881896972656,505.1878356933594,487.5185241699219,505.1878356933594,329535051
2025-06-29,503.7851257324219,506.1245422363281,488.8601379394531,491.9881896972656,368787760
2025-06-30,506.029052734375,520.1087646484375,488.92864990234375,503.7851257324219,488449544
2025-07-01,500.6935119628906,526.7191162109375,499.466552734375,506.03094482421875,582309412
2025-07-02,510.3337097167969,511.9389343261719,499.4970703125,500.6907958984375,405960321
2025-07-03,496.7096252441406,514.459228515625,492.5596008300781,510.3421936035156,442561351
2025-07-04,484.2389831542969,496.7086486816406,472.5374450683594,496.7086486816406,406151257
2025-07-05,489.408203125,489.7107238769531,481.3070373535156,484.241455078125,257663061
2025-07-06,491.95977783203125,499.3248596191406,483.2451477050781,489.408203125,284802640
2025-07-07,496.19720458984375,499.67236328125,489.8722229003906,491.95977783203125,313746593
2025-07-08,501.3925476074219,505.24981689453125,494.4668884277344,496.19720458984375,351578231
2025-07-09,514.939208984375,516.2163696289062,500.2592468261719,501.3925476074219,441973390
2025-07-10,518.3226928710938,520.1332397460938,503.13116455078125,514.939208984375,488833459
2025-07-11,531.6624755859375,537.9725341796875,514.771240234375,518.3204345703125,573257647
2025-07-12,506.4053649902344,533.9378662109375,502.8403625488281,531.6624755859375,443181913
2025-07-13,507.888916015625,512.526123046875,501.8155212402344,506.4053649902344,383360325
2025-07-14,504.8515319824219,524.4868774414062,499.0111999511719,507.88470458984375,443891301
2025-07-15,497.8650207519531,505.25103759765625,483.23162841796875,504.8515319824219,400487202
2025-07-16,499.2821044921875,508.59844970703125,492.8641662597656,497.8650207519531,419602529
2025-07-17,500.064208984375,504.4915771484375,488.8630676269531,499.2821044921875,444869784
2025-07-18,514.4284057617188,539.76123046875,500.0242919921875,500.0590515136719,807225450
2025-07-19,513.4231567382812,521.0634765625,502.6670837402344,514.441650390625,429562488
2025-07-20,547.8762817382812,552.83837890625,511.06951904296875,513.4215698242188,713360776
2025-07-21,523.5546264648438,548.2609252929688,518.0252685546875,547.8762817382812,821323203
2025-07-22,525.9108276367188,529.7896728515625,512.6481323242188,523.55517578125,555595995
2025-07-23,512.2735595703125,529.5054931640625,501.859130859375,525.9076538085938,532105351
2025-07-24,512.129150390625,526.9827270507812,491.54473876953125,512.2803344726562,716060573
2025-07-25,556.8209228515625,562.0377807617188,510.7155456542969,512.129150390625,954270883
2025-07-26,559.5679321289062,562.7250366210938,552.1812744140625,556.832275390625,386968270
2025-07-27,590.12890625,605.4916381835938,556.2771606445312,559.5680541992188,874093389
2025-07-28,571.1161499023438,603.461669921875,569.6373291015625,590.12890625,722777681
2025-07-29,563.8141479492188,586.019775390625,560.4815063476562,571.120361328125,498857311
2025-07-30,590.1255493164062,593.0418090820312,556.5669555664062,563.8141479492188,533364882
2025-07-31,562.23876953125,596.6082153320312,561.45263671875,590.1271362304688,521765046
2025-08-01,535.5762329101562,571.24169921875,530.8395385742188,562.2476806640625,560426904
2025-08-02,520.4732055664062,543.407958984375,518.4656982421875,535.574951171875,349688653
2025-08-03,544.4601440429688,547.5726928710938,516.455810546875,520.4786987304688,311771833
2025-08-04,574.1052856445312,578.8119506835938,544.4057006835938,544.4591674804688,507557710
2025-08-05,551.3870849609375,582.7623901367188,542.3895874023438,574.10498046875,594892199
2025-08-06,571.0632934570312,572.9185791015625,549.0108642578125,551.3895263671875,426357931
2025-08-07,582.2788696289062,583.8564453125,568.5697631835938,571.0626220703125,952705537
2025-08-08,586.4481811523438,588.771484375,573.669677734375,582.2784423828125,464041675
2025-08-09,567.5014038085938,591.417724609375,567.5014038085938,586.4271240234375,408771803
2025-08-10,570.7457885742188,580.3805541992188,561.1895141601562,567.4968872070312,463752534
2025-08-11,579.3138427734375,594.676513671875,569.9832763671875,570.7457885742188,642023774
2025-08-12,618.7223510742188,625.0442504882812,579.281494140625,579.3143310546875,733343503
2025-08-13,616.6964111328125,629.1561279296875,602.3524169921875,618.7223510742188,698338792
2025-08-14,593.7769775390625,626.236328125,583.9264526367188,616.6964111328125,594001439
2025-08-15,592.5665893554688,601.648681640625,581.0377197265625,593.7769775390625,344054956
2025-08-16,587.9867553710938,597.5339965820312,577.9286499023438,592.5665893554688,270413314
2025-08-17,582.4995727539062,592.0797119140625,582.4708862304688,587.9815673828125,290609014
2025-08-18,569.276123046875,582.5004272460938,561.6901245117188,582.4995727539062,333083989
2025-08-19,548.0706176757812,573.6394653320312,547.9998779296875,569.276123046875,309888843
2025-08-20,560.5867309570312,562.565673828125,544.8709106445312,548.0789184570312,305696457
2025-08-21,553.983642578125,564.2708129882812,551.024169921875,560.5867309570312,274445580
2025-08-22,599.3248901367188,607.5272827148438,551.385986328125,553.982421875,513876610
2025-08-23,591.0036010742188,600.7739868164062,584.5089111328125,599.328125,318991529
2025-08-24,583.865234375,599.3931274414062,583.8507690429688,591.006103515625,318837090
2025-08-25,544.4395751953125,586.8638916015625,538.02001953125,583.8656005859375,393223697
2025-08-26,550.5748291015625,554.0781860351562,532.8626708984375,544.4374389648438,421075257
2025-08-27,550.0770263671875,562.1173095703125,544.64892578125,550.594482421875,410100247
2025-08-28,557.6010131835938,565.0848388671875,548.7591552734375,550.082275390625,280402200
2025-08-29,531.1219482421875,559.2968139648438,529.0952758789062,557.5950317382812,527578258
2025-08-30,553.5634155273438,554.0957641601562,525.436767578125,531.121337890625,317294001
2025-08-31,544.5551147460938,554.0567016601562,542.7286987304688,553.5299682617188,260203888
2025-09-01,544.568603515625,551.0439453125,530.5772705078125,544.5555419921875,365940268
2025-09-02,585.287841796875,585.8167114257812,544.0823364257812,544.5696411132812,589869802
2025-09-03,603.4998779296875,604.8558959960938,579.2242431640625,585.287841796875,735284538
2025-09-04,586.7719116210938,604.08837890625,584.561279296875,603.4998779296875,407599911
2025-09-05,606.7718505859375,618.5623168945312,585.3610229492188,586.7719116210938,817645654
2025-09-06,595.3136596679688,616.1646728515625,585.2756958007812,606.7718505859375,599677544
2025-09-07,603.4046020507812,606.682861328125,593.8171997070312,595.3151245117188,311967593
2025-09-08,588.297607421875,605.8727416992188,585.869873046875,603.4046020507812,584953952
2025-09-09,581.1709594726562,590.4154052734375,575.9751586914062,588.3297119140625,391270417
2025-09-10,580.6012573242188,589.4597778320312,577.7383422851562,581.1588134765625,417427915
2025-09-11,596.3865356445312,602.39794921875,576.7447509765625,580.6012573242188,793975677
2025-09-12,598.6129760742188,601.3950805664062,587.84375,596.3819580078125,465340294
2025-09-13,598.5404052734375,605.3619995117188,594.5784912109375,598.6121215820312,432912858
2025-09-14,601.4661865234375,603.2343139648438,589.073974609375,598.5404052734375,612145989
2025-09-15,593.8782348632812,604.7797241210938,588.7097778320312,601.4590454101562,654786898
2025-09-16,598.8651123046875,601.6998291015625,590.48486328125,593.8778076171875,428838130
2025-09-17,616.8861083984375,624.8118896484375,591.2916870117188,598.8651123046875,822736383
2025-09-18,624.3959350585938,650.3606567382812,612.9776000976562,616.8861083984375,1304984363
2025-09-19,600.8482055664062,631.8939208984375,598.6806640625,624.395751953125,623480321
2025-09-20,595.0829467773438,606.5555419921875,594.456298828125,600.8482055664062,355273479
2025-09-21,594.320556640625,602.1749267578125,594.1094970703125,595.0845336914062,267177207
2025-09-22,567.727783203125,594.7813110351562,561.9478759765625,594.3181762695312,533884120
2025-09-23,557.0358276367188,569.7745971679688,554.4091186523438,567.727783203125,511617224
2025-09-24,556.486328125,563.6603393554688,551.8634033203125,557.0316162109375,351089397
2025-09-25,536.1151733398438,557.5267944335938,535.1172485351562,556.4874877929688,539205043
2025-09-26,548.5003662109375,550.294677734375,535.1489868164062,536.1202392578125,414681524
2025-09-27,544.2048950195312,548.5022583007812,540.7780151367188,548.5003662109375,223029363
2025-09-28,556.2056274414062,558.0104370117188,536.4159545898438,544.2035522460938,342052822
2025-09-29,561.4266967773438,563.2060546875,550.9896850585938,556.2053833007812,376423264
2025-09-30,560.0418701171875,562.7998657226562,549.868408203125,561.4264526367188,404325821
2025-10-01,593.0653686523438,597.029541015625,559.721435546875,560.0427856445312,555056991
2025-10-02,595.0222778320312,596.69873046875,582.9244384765625,593.0824584960938,517575999
2025-10-03,609.2512817382812,615.2291259765625,591.6470336914062,595.0222778320312,441355850
2025-10-04,590.4147338867188,609.244873046875,584.9299926757812,609.2333374023438,313671709
2025-10-05,594.2940673828125,611.0782470703125,588.36474609375,590.41259765625,375572874
2025-10-06,599.4307250976562,606.4380493164062,592.8822021484375,594.2955322265625,310828922
2025-10-07,576.8434448242188,599.722412109375,575.0706176757812,599.4307250976562,382423336
2025-10-08,583.4630737304688,587.7357788085938,574.5777587890625,576.8434448242188,286669148
2025-10-09,580.16064453125,592.620361328125,569.8235473632812,583.4630737304688,337786367
2025-10-10,513.3910522460938,597.1498413085938,484.9796142578125,580.1597290039062,925216944
2025-10-11,500.38885498046875,539.9500732421875,480.0081787109375,513.3832397460938,579560115
2025-10-12,541.6370239257812,545.138916015625,496.85345458984375,500.39483642578125,457468716
2025-10-13,546.7172241210938,549.7081298828125,535.340576171875,541.6417846679688,390044712
2025-10-14,538.9210815429688,546.9992065429688,509.2484130859375,546.7161254882812,733655484
2025-10-15,522.3030395507812,544.7749633789062,519.6494750976562,538.9210815429688,350007473
2025-10-16,504.8136291503906,528.9629516601562,501.9852600097656,522.3030395507812,381079860
2025-10-17,469.9474792480469,509.63031005859375,454.59063720703125,504.8136291503906,642250305
2025-10-18,468.3700866699219,479.3109436035156,463.8443298339844,469.9474792480469,318606442
2025-10-19,472.87347412109375,478.5227355957031,457.3219909667969,468.3700866699219,363322774
2025-10-20,479.0804443359375,486.32763671875,467.7850646972656,472.87152099609375,415474887
2025-10-21,481.7611389160156,514.15478515625,464.50653076171875,479.0878601074219,659711067
2025-10-22,473.4272766113281,484.5442199707031,464.246826171875,481.7559509277344,355610006
