Date,Close,High,Low,Open,Volume
2024-10-23,25.91971778869629,26.201135635375977,24.987842559814453,26.18996238708496,16499341
2024-10-24,25.990434646606445,26.446413040161133,25.381366729736328,26.060232162475586,17736314
2024-10-25,23.48096466064453,26.03261947631836,22.791309356689453,25.990434646606445,25381260
2024-10-26,23.746673583984375,24.06580352783203,23.125457763671875,23.48096466064453,14862795
2024-10-27,24.144929885864258,24.286264419555664,23.58530044555664,23.74703025817871,10164620
2024-10-28,24.178197860717773,24.430112838745117,23.303802490234375,24.144929885864258,17668296
2024-10-29,25.31812286376953,25.79360580444336,24.142335891723633,24.178197860717773,21206934
2024-10-30,24.444717407226562,25.3478946685791,24.296926498413086,25.31812286376953,17071883
2024-10-31,23.410551071166992,24.463605880737305,23.213918685913086,24.444658279418945,19373854
2024-11-01,23.282472610473633,23.835920333862305,22.884437561035156,23.410551071166992,17822420
2024-11-02,22.97638511657715,23.54555892944336,22.7647647857666,23.282472610473633,10829425
2024-11-03,22.502750396728516,23.04537582397461,21.514793395996094,22.97638511657715,22483766
2024-11-04,22.10193634033203,22.72486114501953,21.669111251831055,22.502750396728516,17803431
2024-11-05,23.534500122070312,23.574974060058594,22.10193634033203,22.10193634033203,17963105
2024-11-06,25.91707992553711,26.17313575744629,23.525728225708008,23.534500122070312,35680481
2024-11-07,26.6236572265625,26.9919490814209,25.496936798095703,25.91707992553711,32787750
2024-11-08,28.41295051574707,28.903562545776367,26.056203842163086,26.6236572265625,35431967
2024-11-09,29.64312171936035,31.1798152923584,28.403453826904297,28.41295051574707,66452587
2024-11-10,30.470430374145508,31.725582122802734,29.269834518432617,29.64312171936035,53493327
2024-11-11,33.501277923583984,33.54759979248047,30.067914962768555,30.470430374145508,56079513
2024-11-12,31.581628799438477,34.4967155456543,29.99237060546875,33.501277923583984,67815568
2024-11-13,29.564899444580078,31.7432918548584,28.658021926879883,31.581628799438477,54013602
2024-11-14,27.971622467041016,30.459787368774414,27.65087127685547,29.564899444580078,38986965
2024-11-15,28.91026496887207,28.962657928466797,27.39682388305664,27.971622467041016,33572090
2024-11-16,31.853097915649414,31.920921325683594,28.76783561706543,28.970008850097656,46050007
2024-11-17,29.104631423950195,32.80449295043945,28.64147186279297,31.853097915649414,46016387
2024-11-18,31.358198165893555,31.622880935668945,28.931655883789062,29.104631423950195,45956866
2024-11-19,31.3414363861084,32.465248107910156,30.472803115844727,31.358198165893555,53271650
2024-11-20,28.82687759399414,31.36326789855957,28.32174301147461,31.3414363861084,54119150
2024-11-21,30.18471336364746,30.919607162475586,27.95035743713379,28.82687759399414,58158323
2024-11-22,34.0463752746582,34.0526008605957,29.362773895263672,30.18500518798828,70950813
2024-11-23,35.960845947265625,37.72837829589844,33.32441329956055,34.0463752746582,125661502
2024-11-24,38.998390197753906,39.645233154296875,34.627052307128906,35.960845947265625,111468652
2024-11-25,36.60887145996094,40.34810256958008,35.645904541015625,38.998390197753906,90057606
2024-11-26,37.00392532348633,37.790897369384766,34.30345916748047,36.60887145996094,63724989
2024-11-27,38.881839752197266,38.94660186767578,35.92910385131836,37.00392532348633,55253718
2024-11-28,39.253883361816406,39.32506561279297,37.00278854370117,38.881839752197266,53093961
2024-11-29,42.56454849243164,42.92462921142578,38.514747619628906,39.25390625,78360064
2024-11-30,42.724334716796875,43.77964401245117,40.882720947265625,42.56454849243164,63589678
2024-12-01,44.03757858276367,45.276214599609375,41.10922622680664,42.724334716796875,84248651
2024-12-02,48.10340118408203,48.46918487548828,41.92203140258789,44.03757858276367,145761317
2024-12-03,54.643592834472656,54.81922912597656,47.434120178222656,48.10475540161133,192293705
2024-12-04,54.783626556396484,57.654205322265625,52.36643981933594,54.643516540527344,167959630
2024-12-05,54.69815444946289,58.147605895996094,52.63207244873047,54.783626556396484,167485964
2024-12-06,55.26601791381836,56.006080627441406,51.91357421875,54.52290725708008,111195535
2024-12-07,54.01566696166992,56.64332580566406,53.26836395263672,55.26601791381836,67225345
2024-12-08,54.59870910644531,54.79818344116211,52.6947135925293,54.05833053588867,59557576
2024-12-09,45.029212951660156,55.92964172363281,40.356292724609375,55.805946350097656,148077174
2024-12-10,44.31983184814453,45.572872161865234,39.79092025756836,45.029212951660156,116241674
2024-12-11,46.84367752075195,47.51592254638672,42.2415657043457,44.32209777832031,68815524
2024-12-12,47.84326171875,50.087284088134766,46.7054557800293,46.84367752075195,82816576
2024-12-13,48.42460250854492,49.32254409790039,46.360595703125,47.84502410888672,81956726
2024-12-14,46.3239860534668,48.65041732788086,45.03353500366211,48.42460250854492,50924775
2024-12-15,47.112308502197266,47.917633056640625,44.90937423706055,46.3239860534668,71767344
2024-12-16,44.98048782348633,47.95389938354492,43.844154357910156,47.112308502197266,71022377
2024-12-17,42.718746185302734,45.06697463989258,42.28928756713867,44.98048782348633,63559399
2024-12-18,38.12354278564453,42.978912353515625,38.114646911621094,42.72262954711914,81163879
2024-12-19,34.714698791503906,39.0051155090332,33.43867492675781,38.12354278564453,93051385
2024-12-20,36.141536712646484,36.44864273071289,29.600238800048828,34.714698791503906,93822618
2024-12-21,33.951393127441406,38.25728988647461,33.4321174621582,36.141536712646484,51989099
2024-12-22,33.53082275390625,34.85873794555664,32.4303092956543,33.951393127441406,48273406
2024-12-23,35.909423828125,36.301025390625,32.659603118896484,33.53082275390625,51259356
2024-12-24,37.07130813598633,37.39201736450195,34.74659729003906,35.909423828125,39033989
2024-12-25,35.645851135253906,37.07130813598633,35.31528091430664,37.07130813598633,32340574
2024-12-26,33.73386001586914,38.423919677734375,33.13758087158203,35.645851135253906,121590529
2024-12-27,33.97520065307617,35.32461929321289,33.346317291259766,33.73524475097656,41994875
2024-12-28,35.445945739746094,35.44783401489258,33.49502944946289,33.97520065307617,29363797
2024-12-29,34.14586639404297,35.652000427246094,33.82486343383789,35.445945739746094,27500083
2024-12-30,34.27262878417969,35.53938674926758,33.055320739746094,34.14586639404297,42248712
2024-12-31,33.37602996826172,34.99205780029297,33.077388763427734,34.27266311645508,33940199
2025-01-01,34.86858367919922,35.25920486450195,32.895423889160156,33.37602996826172,29501192
2025-01-02,35.77688217163086,35.9982795715332,34.8665885925293,34.86858367919922,36994935
2025-01-03,37.97036361694336,38.27143096923828,35.2684211730957,35.77688217163086,36392501
2025-01-04,38.069374084472656,38.62774658203125,37.54600524902344,37.97036361694336,32641482
2025-01-05,37.54121398925781,38.37251281738281,36.84505844116211,38.069374084472656,27079867
2025-01-06,38.34537124633789,39.25065612792969,36.891334533691406,37.54121398925781,39625261
2025-01-07,34.22459411621094,38.45973587036133,34.22459411621094,38.34563064575195,49968584
2025-01-08,33.09260177612305,34.51863098144531,31.33744239807129,34.22459411621094,51209583
2025-01-09,32.858062744140625,33.72098922729492,32.03755187988281,33.09260177612305,45916852
2025-01-10,33.21221160888672,33.69818878173828,32.3111686706543,32.857933044433594,41419420
2025-01-11,33.716617584228516,34.09647750854492,32.624114990234375,33.21221160888672,21605642
2025-01-12,32.8687858581543,34.151798248291016,32.3480339050293,33.716617584228516,24358054
2025-01-13,31.738798141479492,33.712608337402344,29.69098472595215,32.8687858581543,55497128
2025-01-14,32.64339828491211,32.69819641113281,31.557966232299805,31.738798141479492,26904950
2025-01-15,35.420692443847656,35.44966125488281,31.829605102539062,32.64339828491211,49274226
2025-01-16,35.97483444213867,36.91105270385742,34.504417419433594,35.421531677246094,61245605
2025-01-17,37.44104766845703,37.7955207824707,35.97044372558594,35.971797943115234,47819341
2025-01-18,35.618961334228516,37.80903625488281,34.6826057434082,37.44104766845703,50173984
2025-01-19,31.983768463134766,36.25605010986328,31.581398010253906,35.618961334228516,84890844
2025-01-20,31.57781410217285,34.445072174072266,30.509553909301758,31.985546112060547,99235316
2025-01-21,32.23114776611328,33.08502960205078,30.215839385986328,31.57781410217285,54585123
2025-01-22,31.00404930114746,32.50873565673828,30.9671688079834,32.23114776611328,25303439
2025-01-23,30.87147331237793,31.517295837402344,30.04387092590332,31.00252342224121,33667984
2025-01-24,29.939455032348633,31.558780670166016,29.770858764648438,30.87147331237793,25506345
2025-01-25,30.119260787963867,30.568754196166992,29.637588500976562,29.93951988220215,16526789
2025-01-26,29.541015625,30.978063583374023,29.541015625,30.120121002197266,15795110
2025-01-27,28.759031295776367,29.54819107055664,26.48603630065918,29.541015625,47892999
2025-01-28,27.239641189575195,29.005462646484375,26.877370834350586,28.759031295776367,22661092
2025-01-29,28.078664779663086,28.774385452270508,27.084928512573242,27.239641189575195,30137130
2025-01-30,30.265764236450195,30.389240264892578,27.98181915283203,28.078773498535156,32559753
2025-01-31,29.676828384399414,31.139320373535156,29.55205726623535,30.265764236450195,26249559
2025-02-01,27.183671951293945,30.214662551879883,27.01831817626953,29.676971435546875,27704735
2025-02-02,23.958467483520508,27.601266860961914,22.987869262695312,27.178714752197266,72976587
2025-02-03,24.65882110595703,24.74116325378418,18.403661727905273,23.958467483520508,160157651
2025-02-04,22.875749588012695,24.885889053344727,22.06671142578125,24.65882110595703,53684142
2025-02-05,21.875343322753906,23.040292739868164,21.587154388427734,22.875749588012695,26202961
2025-02-06,21.0516357421875,22.324106216430664,20.764490127563477,21.875343322753906,28829188
2025-02-07,21.361265182495117,22.793245315551758,20.703222274780273,21.0516357421875,27077308
2025-02-08,21.948944091796875,22.035810470581055,20.906055450439453,21.361265182495117,17726868
2025-02-09,22.35879135131836,23.056884765625,21.044841766357422,21.94887924194336,24714986
2025-02-10,22.49918556213379,22.909746170043945,21.462448120117188,22.35879135131836,24139175
2025-02-11,22.817977905273438,23.82895278930664,22.40252685546875,22.49918556213379,24915993
2025-02-12,23.809070587158203,24.03636360168457,22.01813507080078,22.817977905273438,27559157
2025-02-13,23.081998825073242,24.086212158203125,22.765188217163086,23.809070587158203,20096376
2025-02-14,23.30035972595215,24.047082901000977,22.898366928100586,23.081613540649414,21195403
2025-02-15,22.52351951599121,23.508390426635742,22.236528396606445,23.30035972595215,14301917
2025-02-16,22.411664962768555,22.83554458618164,22.275630950927734,22.52351951599121,13382186
2025-02-17,22.521299362182617,23.30894660949707,22.082387924194336,22.41521644592285,19257115
2025-02-18,21.52802276611328,22.630325317382812,20.870525360107422,22.521268844604492,18934490
2025-02-19,21.974523544311523,22.1442928314209,21.268722534179688,21.52802276611328,14584870
2025-02-20,23.166349411010742,23.23459815979004,21.92542266845703,21.974523544311523,18375607
2025-02-21,22.379552841186523,24.364635467529297,22.07075309753418,23.166349411010742,30488005
2025-02-22,23.479225158691406,23.513961791992188,22.319326400756836,22.379552841186523,15470230
2025-02-23,23.265277862548828,24.297910690307617,22.826568603515625,23.479215621948242,20432344
2025-02-24,20.36699867248535,23.353702545166016,20.300363540649414,23.265277862548828,26984573
2025-02-25,21.06072235107422,21.374956130981445,19.303829193115234,20.36699867248535,76531068
2025-02-26,21.156166076660156,21.6392765045166,20.37883186340332,21.06072235107422,32588231
2025-02-27,22.198078155517578,22.639514923095703,20.96249771118164,21.156166076660156,27087620
2025-02-28,21.723432540893555,22.198122024536133,20.131940841674805,22.198078155517578,37159518
2025-03-01,21.657785415649414,22.027633666992188,21.10101890563965,21.72357749938965,15984184
2025-03-02,25.42283058166504,25.454748153686523,21.46379280090332,21.657785415649414,40537192
2025-03-03,22.61836051940918,25.85942268371582,22.4381103515625,25.42283058166504,55380522
2025-03-04,21.314239501953125,22.667600631713867,20.178739547729492,22.61836051940918,46438483
2025-03-05,21.63641357421875,22.008827209472656,20.928993225097656,21.314239501953125,24925931
2025-03-06,20.627643585205078,22.393362045288086,20.427995681762695,21.63641357421875,23909666
2025-03-07,20.028961181640625,21.036203384399414,19.48353385925293,20.627643585205078,29568893
2025-03-08,20.025285720825195,20.29481315612793,19.822864532470703,20.028961181640625,16498867
2025-03-09,18.496124267578125,20.112775802612305,18.028247833251953,20.025270462036133,27622879
2025-03-10,17.5411434173584,19.286550521850586,17.38016700744629,18.495803833007812,36671570
2025-03-11,18.188068389892578,18.525222778320312,16.340524673461914,17.541162490844727,36848710
2025-03-12,18.457796096801758,18.832763671875,17.59989356994629,18.188068389892578,22925499
2025-03-13,17.555992126464844,18.46637725830078,17.209150314331055,18.457796096801758,28101089
2025-03-14,18.024059295654297,18.277589797973633,17.528282165527344,17.555992126464844,17000394
2025-03-15,18.434778213500977,18.52093505859375,17.91118621826172,18.023988723754883,11064509
2025-03-16,17.767759323120117,18.43503761291504,17.63822364807129,18.434701919555664,15427087
2025-03-17,18.374147415161133,18.47445297241211,17.758655548095703,17.76874542236328,18703073
2025-03-18,18.038734436035156,18.400232315063477,17.433496475219727,18.374147415161133,28044658
2025-03-19,18.7177677154541,18.726232528686523,18.00823211669922,18.038734436035156,28171189
2025-03-20,18.100244522094727,18.718839645385742,17.76285171508789,18.7177677154541,22042218
2025-03-21,17.89112091064453,18.298852920532227,17.67871856689453,18.100189208984375,17402268
2025-03-22,18.117521286010742,18.46510887145996,17.890905380249023,17.89112091064453,15115084
2025-03-23,18.45477294921875,19.00623321533203,18.0743350982666,18.117521286010742,35625501
2025-03-24,19.25467300415039,19.41269302368164,18.249048233032227,18.454387664794922,33884328
2025-03-25,19.935632705688477,19.988079071044922,19.206125259399414,19.25467300415039,26369713
2025-03-26,19.02022933959961,19.93620491027832,18.88412857055664,19.935632705688477,26979055
2025-03-27,18.742507934570312,19.442262649536133,18.63157081604004,19.02022933959961,29630040
2025-03-28,17.057294845581055,18.744895935058594,16.73345184326172,18.742507934570312,29930609
2025-03-29,16.16183853149414,17.138097763061523,15.874715805053711,17.057294845581055,19353102
2025-03-30,16.33821678161621,16.7453670501709,15.972935676574707,16.157516479492188,12124913
2025-03-31,16.08304786682129,16.385772705078125,15.741541862487793,16.33821678161621,18455528
2025-04-01,16.496646881103516,16.709829330444336,15.940632820129395,16.08304786682129,16184684
2025-04-02,15.279609680175781,16.71652603149414,15.095705032348633,16.496654510498047,23225081
2025-04-03,15.2428560256958,15.845320701599121,14.71561336517334,15.27878189086914,28611237
2025-04-04,14.653255462646484,15.425116539001465,14.518839836120605,15.2428560256958,33745394
2025-04-05,14.076062202453613,14.740477561950684,13.750313758850098,14.653255462646484,28475576
2025-04-06,12.630875587463379,14.182195663452148,12.323363304138184,14.075913429260254,24811766
2025-04-07,13.041945457458496,13.793046951293945,11.884263038635254,12.630875587463379,38483270
2025-04-08,12.485574722290039,13.43517017364502,12.474947929382324,13.041190147399902,17113424
2025-04-09,14.204259872436523,14.29892635345459,12.175604820251465,12.485574722290039,23917051
2025-04-10,13.759147644042969,14.27197265625,13.40034008026123,14.204306602478027,16574284
2025-04-11,14.323943138122559,14.543330192565918,13.612702369689941,13.759147644042969,18463836
2025-04-12,14.523366928100586,14.69428539276123,13.93363094329834,14.323943138122559,13354946
2025-04-13,13.895096778869629,14.602034568786621,13.736324310302734,14.523366928100586,14026884
2025-04-14,14.048500061035156,14.611483573913574,13.881499290466309,13.895096778869629,16039978
2025-04-15,13.688875198364258,14.3475923538208,13.678153038024902,14.048500061035156,16165378
2025-04-16,13.451305389404297,13.81004524230957,13.199210166931152,13.691176414489746,17997490
2025-04-17,13.743897438049316,13.875372886657715,13.380230903625488,13.451305389404297,11176800
2025-04-18,14.17087173461914,14.528101921081543,13.636092185974121,13.743897438049316,14919612
2025-04-19,14.569660186767578,14.57512092590332,14.085281372070312,14.17087173461914,12091788
2025-04-20,14.186942100524902,14.908535957336426,14.066383361816406,14.569660186767578,13516966
2025-04-21,13.99325180053711,14.656471252441406,13.93581771850586,14.186942100524902,19610533
2025-04-22,15.065940856933594,15.08117961883545,13.772130012512207,13.993192672729492,32885644
2025-04-23,15.45561695098877,15.7507905960083,15.046491622924805,15.065940856933594,32849817
2025-04-24,16.240428924560547,16.254928588867188,14.848411560058594,15.455293655395508,21079909
2025-04-25,17.654184341430664,19.85011100769043,16.240428924560547,16.240428924560547,168787654
2025-04-26,17.622840881347656,17.99505615234375,17.139963150024414,17.65469741821289,32327147
2025-04-27,17.03798484802246,17.683149337768555,16.854740142822266,17.622840881347656,19490845
2025-04-28,17.476882934570312,17.69570541381836,16.624019622802734,17.03798484802246,20961011
2025-04-29,16.82487678527832,17.527339935302734,16.62832260131836,17.476882934570312,16145255
2025-04-30,17.197948455810547,17.540233612060547,16.45413589477539,16.82487678527832,21580921
2025-05-01,17.86138916015625,18.12482452392578,17.12326431274414,17.198251724243164,24178435
2025-05-02,17.69349479675293,18.27049446105957,17.49988555908203,17.8613224029541,17688565
2025-05-03,16.382282257080078,17.768423080444336,16.278654098510742,17.69349479675293,14242654
2025-05-04,15.6730375289917,16.382604598999023,15.479857444763184,16.382282257080078,16954685
2025-05-05,15.505596160888672,16.03590965270996,15.328431129455566,15.6730375289917,13329600
2025-05-06,15.078756332397461,15.657158851623535,14.62275505065918,15.505596160888672,13979972
2025-05-07,15.35859489440918,15.470195770263672,15.011289596557617,15.079469680786133,12460094
2025-05-08,17.033021926879883,17.125917434692383,15.358532905578613,15.358545303344727,18189916
2025-05-09,18.997114181518555,20.7089900970459,17.03013038635254,17.033021926879883,157573807
2025-05-10,20.142797470092773,20.2176570892334,18.650257110595703,18.997114181518555,39198902
2025-05-11,19.407386779785156,20.240171432495117,19.097400665283203,20.142475128173828,31269219
2025-05-12,19.66048240661621,20.254745483398438,18.709627151489258,19.40751075744629,40677372
2025-05-13,20.414365768432617,20.659120559692383,18.515039443969727,19.66048240661621,35475944
2025-05-14,20.18061065673828,21.785856246948242,19.905414581298828,20.414365768432617,170927792
2025-05-15,19.37538719177246,20.34292221069336,18.93553352355957,20.179433822631836,117421975
2025-05-16,18.590627670288086,19.59376335144043,18.490507125854492,19.376758575439453,30100172
2025-05-17,18.08338165283203,18.679431915283203,17.942760467529297,18.590627670288086,21655294
2025-05-18,19.080230712890625,19.41173553466797,18.053102493286133,18.08338165283203,25754664
2025-05-19,18.321123123168945,19.094465255737305,17.46620750427246,19.0780086517334,25874410
2025-05-20,18.340612411499023,18.601375579833984,17.658662796020508,18.321123123168945,17506576
2025-05-21,18.899450302124023,19.19219398498535,18.03246307373047,18.340612411499023,26529169
2025-05-22,19.733993530273438,19.78136444091797,18.84067153930664,18.901409149169922,21367152
2025-05-23,17.89842987060547,20.250080108642578,17.892234802246094,19.733993530273438,31871481
2025-05-24,17.790008544921875,18.207490921020508,17.706050872802734,17.89812469482422,13009821
2025-05-25,17.85395622253418,17.92734718322754,17.059579849243164,17.790008544921875,15794862
2025-05-26,17.93065643310547,18.477588653564453,17.70543670654297,17.85395622253418,14835371
2025-05-27,18.246444702148438,18.615360260009766,17.547754287719727,17.93065643310547,18934922
2025-05-28,18.01248550415039,18.877960205078125,17.63922691345215,18.24612045288086,26702606
2025-05-29,17.209108352661133,18.399822235107422,17.15620231628418,18.014345169067383,20183999
2025-05-30,14.884206771850586,17.21446418762207,14.876580238342285,17.209150314331055,33388702
2025-05-31,15.502016067504883,15.539216995239258,14.728780746459961,14.88449764251709,29378094
2025-06-01,15.618535041809082,15.702149391174316,15.11104679107666,15.502016067504883,11978498
2025-06-02,15.897974014282227,15.917488098144531,15.211335182189941,15.61853313446045,14336310
2025-06-03,15.913987159729004,16.178573608398438,15.824756622314453,15.898344039916992,13103529
2025-06-04,15.555953979492188,16.14194107055664,15.452136993408203,15.913987159729004,12584198
2025-06-05,14.486152648925781,15.83065128326416,14.30280590057373,15.555953979492188,22012830
2025-06-06,14.971746444702148,15.305511474609375,14.384934425354004,14.486152648925781,18002709
2025-06-07,15.421615600585938,15.50244140625,14.932835578918457,14.971720695495605,11404922
2025-06-08,15.148111343383789,15.421955108642578,15.026986122131348,15.421615600585938,10969580
2025-06-09,15.752840042114258,15.75904655456543,14.84996509552002,15.148111343383789,20102139
2025-06-10,16.153871536254883,16.201675415039062,15.509200096130371,15.752840042114258,26272615
2025-06-11,15.412474632263184,16.17850112915039,15.290186882019043,16.153871536254883,20531858
2025-06-12,14.375123023986816,15.412632942199707,14.252433776855469,15.412474632263184,20923014
2025-06-13,14.071011543273926,14.375123023986816,13.42265510559082,14.375123023986816,23242604
2025-06-14,13.941884994506836,14.084193229675293,13.694855690002441,14.071011543273926,10351100
2025-06-15,13.958942413330078,14.034087181091309,13.646709442138672,13.941884994506836,9362277
2025-06-16,14.218830108642578,14.691082000732422,13.81091022491455,13.958942413330078,15835084
2025-06-17,13.55364990234375,14.296613693237305,13.243768692016602,14.218830108642578,17715456
2025-06-18,13.803812980651855,13.856931686401367,13.245245933532715,13.55364990234375,14869250
2025-06-19,13.650787353515625,13.915000915527344,13.481743812561035,13.803812980651855,8668976
2025-06-20,13.257887840270996,14.022310256958008,12.977839469909668,13.65078353881836,14495636
2025-06-21,12.587686538696289,13.537435531616211,12.375497817993164,13.257887840270996,12629473
2025-06-22,12.026189804077148,12.713753700256348,11.50232219696045,12.587145805358887,23704934
2025-06-23,13.56286334991455,13.588631629943848,12.015013694763184,12.026189804077148,20603118
2025-06-24,13.750642776489258,13.930270195007324,13.432426452636719,13.56286334991455,15742426
2025-06-25,13.269572257995605,13.808432579040527,13.235575675964355,13.750642776489258,11746744
2025-06-26,13.02311897277832,13.67820930480957,12.952813148498535,13.269572257995605,13569325
2025-06-27,13.078902244567871,13.198616027832031,12.760308265686035,13.02311897277832,12307111
2025-06-28,13.482032775878906,13.524391174316406,13.016576766967773,13.078902244567871,8309277
2025-06-29,13.971656799316406,14.08067798614502,13.344186782836914,13.482032775878906,10628337
2025-06-30,13.537154197692871,14.2012939453125,13.443099975585938,13.971656799316406,15166991
2025-07-01,12.938432693481445,13.571394920349121,12.876836776733398,13.537154197692871,10994752
2025-07-02,14.192500114440918,14.368722915649414,12.932572364807129,12.938432693481445,18276110
2025-07-03,14.095087051391602,14.273225784301758,13.855033874511719,14.192500114440918,12816693
2025-07-04,13.346973419189453,14.111796379089355,13.177447319030762,14.095087051391602,12167509
2025-07-05,13.273763656616211,13.444748878479004,13.048257827758789,13.346973419189453,8226028
2025-07-06,13.392539978027344,13.604976654052734,13.133125305175781,13.273763656616211,8772295
2025-07-07,13.315006256103516,13.507275581359863,13.140551567077637,13.392539978027344,9604249
2025-07-08,13.645776748657227,13.713136672973633,13.116337776184082,13.315006256103516,9585472
2025-07-09,14.230240821838379,14.354328155517578,13.508169174194336,13.645776748657227,13716185
2025-07-10,15.17265510559082,15.207584381103516,14.12895679473877,14.230240821838379,18363695
2025-07-11,15.188310623168945,15.817282676696777,14.976963996887207,15.17265510559082,29834367
2025-07-12,15.2415189743042,15.468761444091797,14.753846168518066,15.188310623168945,16187047
2025-07-13,15.619402885437012,15.93433952331543,15.175183296203613,15.2415189743042,19853305
2025-07-14,15.353856086730957,16.222362518310547,15.18132495880127,15.619402885437012,25418668
2025-07-15,15.799288749694824,15.812429428100586,14.790608406066895,15.353856086730957,26763897
2025-07-16,16.417661666870117,16.79318618774414,15.595349311828613,15.799288749694824,37618433
2025-07-17,16.71831512451172,16.797895431518555,16.0170955657959,16.417661666870117,24852286
2025-07-18,16.662841796875,17.754985809326172,16.35790252685547,16.71831512451172,35857946
2025-07-19,17.05811309814453,17.18804168701172,16.282386779785156,16.662996292114258,16961258
2025-07-20,17.573925018310547,17.910402297973633,16.963973999023438,17.05811309814453,31809115
2025-07-21,17.851316452026367,18.437211990356445,17.321550369262695,17.573925018310547,31262172
2025-07-22,18.163576126098633,18.163576126098633,17.012136459350586,17.851316452026367,33419555
2025-07-23,16.737943649291992,18.381816864013672,16.25404167175293,18.163576126098633,34980847
2025-07-24,16.070484161376953,17.039125442504883,15.665904998779297,16.739151000976562,30951945
2025-07-25,16.374847412109375,16.435705184936523,15.535470008850098,16.070484161376953,23098983
2025-07-26,16.37993812561035,16.644668579101562,16.248111724853516,16.374847412109375,13005947
2025-07-27,16.95630645751953,17.0262451171875,16.352834701538086,16.37993812561035,25295841
2025-07-28,15.698575973510742,17.253398895263672,15.638014793395996,16.95630645751953,24788313
2025-07-29,15.318437576293945,16.17308235168457,15.142539024353027,15.698859214782715,20610489
2025-07-30,15.117035865783691,15.320180892944336,14.475982666015625,15.318437576293945,19848344
2025-07-31,14.260350227355957,15.4288911819458,14.220671653747559,15.117035865783691,14740556
2025-08-01,13.95748233795166,14.39561653137207,13.645845413208008,14.260350227355957,21842935
2025-08-02,13.789196968078613,14.107410430908203,13.458159446716309,13.957169532775879,11663403
2025-08-03,14.284314155578613,14.333909034729004,13.66757583618164,13.789196968078613,11894913
2025-08-04,14.882275581359863,14.950183868408203,14.270416259765625,14.284314155578613,13528602
2025-08-05,14.29384708404541,14.902242660522461,14.046553611755371,14.882275581359863,15832922
2025-08-06,14.534215927124023,14.694402694702148,13.9070463180542,14.29384708404541,16558845
2025-08-07,15.28061294555664,15.339686393737793,14.454320907592773,14.534215927124023,19617546
2025-08-08,15.546581268310547,15.670151710510254,15.13764762878418,15.28061294555664,42339894
2025-08-09,16.150911331176758,16.336095809936523,15.531268119812012,15.546581268310547,19676305
2025-08-10,16.085458755493164,16.477603912353516,15.650945663452148,16.150911331176758,20377323
2025-08-11,15.132000923156738,16.430036544799805,15.02501106262207,16.085458755493164,21076931
2025-08-12,16.035627365112305,16.196308135986328,14.87570571899414,15.132000923156738,23016218
2025-08-13,16.746179580688477,16.817729949951172,16.03400993347168,16.035627365112305,53070601
2025-08-14,15.25576114654541,16.930118560791016,14.985342979431152,16.746179580688477,34457285
2025-08-15,14.928693771362305,15.584564208984375,14.507664680480957,15.25576114654541,23185247
2025-08-16,15.390212059020996,15.43813705444336,14.928693771362305,14.928693771362305,12915778
2025-08-17,15.575554847717285,16.013275146484375,15.287607192993164,15.390212059020996,16688869
2025-08-18,14.875252723693848,15.629073143005371,14.709036827087402,15.575554847717285,22700924
2025-08-19,14.354020118713379,15.055118560791016,14.334280967712402,14.875252723693848,26054164
2025-08-20,15.201661109924316,15.304813385009766,14.287064552307129,14.354020118713379,21124201
2025-08-21,14.724343299865723,15.36873722076416,14.67690372467041,15.201661109924316,17937893
2025-08-22,16.07874870300293,16.204429626464844,14.243817329406738,14.724343299865723,31900999
2025-08-23,15.952701568603516,16.21597671508789,15.703167915344238,16.07874870300293,19702097
2025-08-24,15.662638664245605,16.355684280395508,15.358163833618164,15.952832221984863,37028979
2025-08-25,14.235506057739258,15.85693359375,14.093755722045898,15.662638664245605,32188455
2025-08-26,15.024401664733887,15.10142993927002,14.034395217895508,14.235160827636719,21263390
2025-08-27,14.812091827392578,15.271857261657715,14.789264678955078,15.024401664733887,20747114
2025-08-28,15.278322219848633,15.279730796813965,14.763742446899414,14.812091827392578,16958607
2025-08-29,14.428886413574219,15.47570514678955,14.088622093200684,15.278146743774414,28156167
2025-08-30,14.387944221496582,14.628019332885742,14.169670104980469,14.428886413574219,14117637
2025-08-31,14.17440128326416,14.849319458007812,14.173867225646973,14.387944221496582,15116384
2025-09-01,13.87671947479248,14.632587432861328,13.64129638671875,14.17440128326416,30014050
2025-09-02,14.253782272338867,14.41639232635498,13.877004623413086,13.877004623413086,23357953
2025-09-03,14.04572582244873,14.343399047851562,14.01916790008545,14.253782272338867,15915550
2025-09-04,13.746281623840332,14.091885566711426,13.622425079345703,14.04572582244873,18365931
2025-09-05,13.94051456451416,14.238492965698242,13.7088041305542,13.746281623840332,21093674
2025-09-06,13.613341331481934,13.988970756530762,13.523244857788086,13.94051456451416,12745445
2025-09-07,13.731993675231934,13.860246658325195,13.612826347351074,13.613341331481934,11425616
2025-09-08,14.018746376037598,14.095108032226562,13.65748405456543,13.731993675231934,20960031
2025-09-09,14.018527030944824,14.555258750915527,13.833822250366211,14.018746376037598,25433134
2025-09-10,14.180026054382324,14.279511451721191,13.9431791305542,14.018527030944824,19643606
2025-09-11,14.159603118896484,14.310555458068848,13.901127815246582,14.180026054382324,21438055
2025-09-12,14.498767852783203,14.500040054321289,13.943074226379395,14.159603118896484,21019866
